Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260724_205041;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015558;31/05/2026;75876-FRA44170-A;401100;10993.970000;GN1583546J;;0.000010;;EUR;STANDARD - F015558;27/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260724_205041;590576;8609271
;;PRN01_SRC_FACTURESFOURNISSEURS_20260724_205041;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015558;31/05/2026;75876-FRA44170-A;445660;999.450000;GN1583546J;;97.180000;;EUR;STANDARD - F015558;27/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260724_205041;590576;8609272
;;PRN01_SRC_FACTURESFOURNISSEURS_20260724_205041;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015558;31/05/2026;75876-FRA44170-A;602210;9994.520000;GN1583546J;UC ACHAT BIOMASSE;97.180000;;EUR;STANDARD - F015558;27/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260724_205041;590576;8609273
