Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260727_205929;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;0260625051;25/06/2026;20581-FRA21803;401100;1424.160000;GD0568531H;;0.000010;;EUR;STANDARD - 0260625051;28/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260727_205929;590581;8609284
;;PRN01_SRC_FACTURESFOURNISSEURS_20260727_205929;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;0260625051;25/06/2026;20581-FRA21803;445660;237.360000;GD0568531H;;1000.000000;;EUR;STANDARD - 0260625051;28/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260727_205929;590581;8609285
;;PRN01_SRC_FACTURESFOURNISSEURS_20260727_205929;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;0260625051;25/06/2026;20581-FRA21803;602210;1186.800000;GD0568531H;UC ACHAT DE CARBURANT;1000.000000;;EUR;STANDARD - 0260625051;28/07/2026;28/07/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260727_205929;590581;8609286
