Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174691;29/05/2026;76857-FRA75009;445660;15771.630000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174691;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588985;8541449
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;401100;69909.370000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541450
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;100.000000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541451
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;5900.780000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541452
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;173.590000;GL1635058W;DEBOURS P1 GAZ STOCKAGE;1.000000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541453
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;33089.290000;GL1635058W;DEBOURS P1 GAZ;1018.387000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541454
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;832.740000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541455
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;16707.750000;GL1635058W;TICGN GAZ;1019.387000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541456
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;250.780000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541457
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;602210;1202.880000;GL1635058W;DEBOURS P1 GAZ DISTRIBUTION;1019.387000;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541458
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174692;29/05/2026;76857-FRA75009;445660;11651.560000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174692;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588986;8541459
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;401100;97681.480000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541460
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;5900.780000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541461
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;173.590000;GL1635058W;DEBOURS P1 GAZ STOCKAGE;1.000000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541462
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;55387.370000;GL1635058W;DEBOURS P1 GAZ;1073.191000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541463
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;832.740000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541464
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;17589.600000;GL1635058W;TICGN GAZ;1073.191000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541465
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;250.780000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541466
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;602210;1266.370000;GL1635058W;DEBOURS P1 GAZ DISTRIBUTION;1073.191000;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541467
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174693;29/05/2026;76857-FRA75009;445660;16280.250000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174693;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588987;8541468
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;401100;74830.860000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541469
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;100.000000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541470
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;5987.170000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541471
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;199.040000;GL1635058W;DEBOURS P1 GAZ STOCKAGE;1.000000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541472
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;39713.480000;GL1635058W;DEBOURS P1 GAZ;883.700000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541473
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;832.740000;GL1635058W;DEBOURS P1 GAZ PARTIES FIXES;2.000000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541474
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;14483.850000;GL1635058W;TICGN GAZ;883.700000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541475
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;602210;1042.770000;GL1635058W;DEBOURS P1 GAZ DISTRIBUTION;883.700000;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541476
;;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Facture;0001;1001174694;29/05/2026;76857-FRA75009;445660;12471.810000;GL1635058W;;0.000010;;EUR;FAC GAZGI121309 1001174694;03/06/2026;25/06/2026;29/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_020626-200619_ST_CEL01_639160275797193567_001;588988;8541477
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260602_205112;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;FPCA046961;27/04/2026;35973-FRA06730;401100;7018.120000;GD1533784L;;0.000010;;EUR;STANDARD - FPCA046961;03/06/2026;25/06/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260602_205112;588980;8541400
;;PRN01_SRC_FACTURESFOURNISSEURS_20260602_205112;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;FPCA046961;27/04/2026;35973-FRA06730;445660;1169.690000;GD1533784L;;4060.000000;;EUR;STANDARD - FPCA046961;03/06/2026;25/06/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260602_205112;588980;8541401
;;PRN01_SRC_FACTURESFOURNISSEURS_20260602_205112;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;FPCA046961;27/04/2026;35973-FRA06730;602210;5848.430000;GD1533784L;UC ACHAT FOD;4060.000000;;EUR;STANDARD - FPCA046961;03/06/2026;25/06/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260602_205112;588980;8541402
