Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_080626-201015_ST_CEL01_639165462157361677_001;CELERIS;CEE - CELERIS Achats Electricité;B00000004E - DCW REGION EST;Facture;0479;100005272342;02/06/2026;65796-FRA94953;401050;62.680000;GL1090537X;;0.000010;;EUR;FAC 50065344441887 100005272342 9154150;09/06/2026;25/06/2026;02/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_080626-201015_ST_CEL01_639165462157361677_001;589095;8542007
;;CEL01_SRC_FACTURESFOURNISSEURS_080626-201015_ST_CEL01_639165462157361677_001;CELERIS;CEE - CELERIS Achats Electricité;B00000004E - DCW REGION EST;Facture;0479;100005272342;02/06/2026;65796-FRA94953;606103;52.230000;GL1090537X;ACHAT ELECTRICITE P2;1.000000;;EUR;FAC 50065344441887 100005272342 9154150;09/06/2026;25/06/2026;02/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_080626-201015_ST_CEL01_639165462157361677_001;589095;8542008
;;CEL01_SRC_FACTURESFOURNISSEURS_080626-201015_ST_CEL01_639165462157361677_001;CELERIS;CEE - CELERIS Achats Electricité;B00000004E - DCW REGION EST;Facture;0479;100005272342;02/06/2026;65796-FRA94953;445660;10.450000;GL1090537X;;0.000010;;EUR;FAC 50065344441887 100005272342 9154150;09/06/2026;25/06/2026;02/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_080626-201015_ST_CEL01_639165462157361677_001;589095;8542009
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260608_204058;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-05-VCOM404;31/05/2026;89690-FRA19200-A;401100;19309.700000;GN1583469X;;0.000010;;EUR;STANDARD - 2026-05-VCOM404;09/06/2026;25/06/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260608_204058;589094;8542004
;;PRN01_SRC_FACTURESFOURNISSEURS_20260608_204058;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-05-VCOM404;31/05/2026;89690-FRA19200-A;445660;1755.430000;GN1583469X;;165.700000;;EUR;STANDARD - 2026-05-VCOM404;09/06/2026;25/06/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260608_204058;589094;8542005
;;PRN01_SRC_FACTURESFOURNISSEURS_20260608_204058;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-05-VCOM404;31/05/2026;89690-FRA19200-A;602210;17554.270000;GN1583469X;UC ACHAT BIOMASSE;165.700000;;EUR;STANDARD - 2026-05-VCOM404;09/06/2026;25/06/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260608_204058;589094;8542006
